-27.3113,-7.60807
55.0765,47.6414
34.6099,10.8695
-51.6303,-93.8915
-43.6865,32.4787
-14.4994,-87.5013
-12.5835,-57.3167
16.3459,89.9115
-56.9422,-58.9815
12.8919,-61.4607
-66.9594,-21.3247
-40.1826,-25.4516
82.3373,-82.4611
18.7905,-59.0174
85.5685,10.4202
-97.9191,49.705
27.3196,2.34032
-39.6585,37.536
19.5028,-59.212
-15.4184,-25.9029
51.1182,14.3341
-47.272,90.8472
53.2314,-41.3168
30.0142,-59.9676
60.8694,46.2691
5.20291,-65.2579
52.3462,93.2054
9.26026,84.1536
-9.52216,59.9721
-77.4262,30.0655
0.394371,-28.9939
52.3816,64.0094
19.3799,6.6289
-33.2387,-17.1054
-16.6735,30.0837
-94.887,37.9299
40.4365,58.303
-57.41,10.0309
2.14041,-80.2578
-91.1896,-4.31846
37.3293,-44.6189
97.4203,15.8929
25.314,70.5795
77.1218,-4.8849
30.6157,28.0666
13.6524,-89.1836
-2.67496,-23.7976
15.1186,38.418
-9.37235,86.5566
52.0465,61.2012
50.6076,25.8125
30.3193,79.467
-69.0798,84.0328
-1.53131,10.8152
59.3706,-84.348
-47.7145,18.5939
70.5998,46.0749
-20.0641,55.6743
-36.9687,-40.5663
5.42427,57.8527
-38.9098,-7.08775
11.8675,49.3503
88.1475,25.9333
-34.1781,10.7625
10.3189,93.908
0.20559,25.5417
54.2993,-65.9647
-52.2973,-32.1571
91.8595,-89.0016
6.14761,-45.399
-5.34599,33.2481
-36.2721,24.1544
-20.4018,-61.7193
68.0598,16.0271
40.6004,-40.9651
78.8624,-60.8513
28.4945,68.202
16.561,-58.9171
-91.3382,62.4287
-54.4615,-21.1273
-6.99271,-88.8045
-33.1539,52.2036
-63.3974,68.3306
27.2511,40.3073
56.828,13.868
46.5352,1.08295
97.3949,59.6798
5.10223,-45.6713
-97.1454,-1.16853
-49.0243,-63.6244
-86.4472,45.7347
-93.8848,99.1426
55.6958,21.4937
-70.8183,21.5386
-21.6473,-57.2707
27.417,59.453
65.7524,-52.8759
88.2472,27.661
-33.7042,-69.6816
7.7477,24.2343
45.5563,65.6637
18.3964,81.3725
-37.045,15.4878
77.4135,-56.6517
-26.9467,82.7666
-10.1678,74.5569
65.0421,-19.0274
85.0941,-7.58443
75.809,74.2496
-63.039,80.685
84.6525,41.3341
99.9101,-87.725
48.5884,-79.8389
-26.9497,-32.9953
-18.0582,-21.0481
-26.4143,-73.0333
-52.3678,-93.8037
65.208,65.1395
-21.4806,11.7004
-8.25341,-93.5391
-90.3458,6.97992
40.5339,-52.8902
-36.2194,-93.4667
-29.9364,-10.5249
36.1588,55.1009
-89.2018,-56.2737
3.09033,67.7457
-14.7431,-82.1318
-20.9105,-92.7632
-86.9946,-7.75488
62.447,-59.1085
-88.1372,6.41316
-38.4959,-68.2834
8.06396,-2.95181
67.6328,-64.3538
-79.0459,22.0538
93.0101,44.1275
-81.8419,6.54415
26.2437,-58.4157
-26.5036,93.8842
-71.334,19.3807
47.1763,-36.2844
57.3032,-10.8819
-5.05463,16.8288
17.4322,36.7052
-53.2408,-12.2377
60.9965,-69.7313
4.04988,-98.1699
-40.0698,-73.5636
54.5473,-38.7484
65.0011,-25.878
2.57614,-67.2876
-24.3467,9.67572
14.7384,53.1993
-92.5738,92.8672
-28.5792,-13.4117
28.2437,10.4342
-54.2835,-83.8856
49.3788,-30.9123
98.2274,81.1109
32.2561,32.6906
30.2444,-89.8282
-39.4657,4.85034
66.1297,-39.3373
86.5424,8.44831
-17.5359,33.8613
8.78421,-44.2064
86.9431,3.41747
-26.2489,8.25532
24.7781,47.6167
-30.5241,40.5782
80.7021,-52.7718
46.0343,-93.3308
-25.372,30.3835
50.3743,64.9175
-30.3525,-4.56111
-46.0704,-20.8546
96.1309,46.8845
-72.9623,48.6123
60.4384,47.1476
85.7658,-35.6942
-32.3677,34.2788
41.3101,-95.2408
-26.7421,58.223
-90.8731,-22.0887
-18.8501,-69.9945
-58.1693,-58.5228
27.7315,94.5278
12.7657,19.1862
-70.7712,75.76
34.5413,87.0997
-39.9252,-76.5314
-64.2841,98.6474
-54.9049,-16.4294
-81.9109,32.4925
-88.7069,66.0072
-62.0846,-54.5226
99.991,-29.111
-2.6752,-76.6882
-94.9281,20.2371
28.1727,79.7056
42.8953,-4.62909
46.07,-63.3112
61.6209,-78.1073
74.403,79.6143
38.6089,-30.6731
-3.07907,-63.4203
-71.6456,80.0164
-98.4966,61.6703
-15.432,-65.2338
8.98998,84.3915
55.3366,-25.083
41.6526,96.9563
14.7692,-35.6161
-87.2944,68.912
-72.4366,-47.2703
-58.2943,33.3363
-37.8252,-76.8869
-53.0377,-0.552471
-59.9155,-77.4918
13.7178,4.31601
52.3585,48.7266
4.76984,-97.927
-93.6319,32.2999
88.4422,-61.7297
-30.697,-16.1291
3.15314,-41.5407
80.4502,57.0834
-63.3582,-53.7303
-84.3956,-59.7754
-94.2768,41.4549
-74.5097,-37.2345
-85.833,-22.4777
-17.977,-20.3355
90.4334,-40.603
40.4376,42.757
-88.4371,96.5309
-60.2426,-12.3073
-15.0826,-33.6671
-76.9669,28.877
-46.1708,-91.3141
-78.5814,-6.3329
-55.7246,-11.5182
84.8752,-2.90288
-26.2113,78.01
-58.1547,-84.8505
-30.5555,-89.3319
-98.7466,-0.138261
28.6326,-7.67488
-82.1617,65.1152
73.9025,-36.8713
-33.2535,-44.2939
-96.9512,-76.0579
-27.086,57.7353
27.0104,1.40369
-93.8017,59.9042
-64.3836,-38.5469
-36.1026,-56.4782
59.0841,31.6183
-34.4441,-66.9617
74.8259,94.0449
92.8902,31.048
50.6312,21.4198
-59.4132,49.0177
-45.252,60.4694
89.2071,-66.4951
82.1765,-28.3358
79.0851,-81.7337
2.47885,-10.7615
-65.517,-60.4829
36.3269,51.7382
-94.0454,-15.1441
-37.5491,-52.2706
-77.1755,-38.3868
-45.0082,87.4886
-76.5216,60.3354
38.6794,3.10191
-39.4527,59.0958
17.0689,-45.6916
-61.6503,95.2833
61.309,42.9322
74.6908,35.571
-69.8847,2.31863
30.3262,-28.4795
68.5588,42.5903
37.6557,-14.296
-49.1642,-33.5322
-58.0388,-74.5769
-29.4467,91.1001
85.2249,-90.1235
-61.5441,-34.772
-72.2107,-62.8011
-22.4493,29.636
83.2373,-93.3921
5.84373,40.036
20.9352,69.0708
-4.87295,32.8833
11.46,-52.5122
25.7558,39.9044
55.6634,99.8661
71.1566,29.0887
16.1592,-13.4905
-61.844,3.73789
-52.9938,-54.0287
77.47,72.289
38.524,-39.2339
-2.16122,-80.4188
-65.9058,-43.8002
56.2033,88.4851
23.7447,25.6319
-67.5538,-87.1249
76.968,-94.0851
23.3079,-21.2793
55.7604,83.8991
96.6775,-70.391
53.7841,89.7858
-45.145,-93.747
-17.6003,-47.9384
-42.7694,21.2918
92.5662,83.6535
-4.69233,51.8337
-97.1381,70.0645
-3.44523,54.2495
-23.8919,82.733
-14.9106,80.0778
65.0387,-8.73845
-63.8167,-87.3385
-95.9239,-94.1115
27.5232,92.004
78.1444,-24.5561
87.8943,-53.3891
79.5973,97.874
81.2478,-4.09461
93.6187,94.8985
43.7168,-10.6025
-13.9067,-7.53821
-25.3381,93.854
56.502,27.4331
71.3021,-40.057
37.7136,-23.755
-49.4636,-93.1326
46.8701,74.3365
-37.6098,74.9604
-71.1052,-77.329
-48.1449,-17.927
3.37632,31.7152
-34.7017,-46.8443
3.50477,35.8047
-28.8905,19.8717
-21.2553,18.9043
-7.12246,-35.7816
0.836332,-30.2708
77.5708,-33.6588
52.2562,94.5694
-53.5439,-47.2288
-8.73813,18.6473
20.3215,-9.5507
-44.1475,-98.8603
30.0865,49.4094
-74.9643,-63.4824
-80.3516,-78.7674
69.4761,-58.7116
37.8539,-34.634
-38.478,5.02227
-20.5071,-93.2374
80.3675,77.447
-68.1377,13.737
20.7533,16.5984
77.4603,69.1973
-99.1458,-27.4074
-0.374084,30.5798
-9.00419,-44.306
-63.3519,11.0142
30.7875,-7.41297
41.2364,-49.3636
-42.8248,39.4114
-58.0199,26.2071
21.7053,-0.355238
70.0961,-71.2451
9.13202,-65.1685
-19.7327,26.8982
-46.4422,31.8208
-97.6091,-83.9986
80.4988,51.2709
55.379,45.2447
-56.0456,34.5206
55.5962,-89.1491
72.3264,-71.4575
23.0215,66.8842
87.6525,-92.3499
34.7172,67.2139
-48.9765,-65.0144
-86.7135,30.7417
79.6892,-26.0486
-57.5265,-94.8315
12.6156,-36.9344
-10.1848,-18.2551
46.5381,28.888
-95.7432,87.827
60.7424,-82.8068
59.0861,-30.7488
-28.6999,92.9964
-86.0444,-34.9764
-46.6973,54.6555
-90.7367,-41.5792
-81.9103,-93.5268
-53.7122,77.4926
-58.7999,-45.284
-28.7379,-48.8995
59.7754,96.1536
44.0991,89.9708
81.0034,63.837
-62.9088,41.4888
66.0067,-41.4707
-7.40304,42.7267
-70.6612,60.4848
84.7644,85.9515
56.0767,50.7008
66.1864,-15.3513
-88.3204,41.8777
-61.712,-35.8949
63.6878,-44.6355
26.9497,-20.6271
10.1745,93.0846
-39.7433,51.9107
-63.0516,-94.7814
-48.0881,-64.2113
83.2563,-98.708
28.9453,-1.66799
13.5575,9.43638
43.3095,-73.9263
-34.4933,-21.9417
-92.2176,21.8052
-34.4945,0.104428
56.6018,-43.2303
8.35246,-3.07573
-68.7043,-94.5908
-65.6667,-76.7133
-28.6247,-67.025
-80.5214,3.95453
14.1823,-60.6636
29.0193,69.5659
44.7041,-9.97417
70.707,-82.253
-18.7195,-55.8496
-89.2162,78.0622
68.956,44.6515
55.7952,88.5929
-83.912,-31.6536
40.3543,38.3829
80.0465,-22.2662
-61.015,-72.7253
66.7048,80.9215
-21.0729,84.021
-49.5007,51.6339
55.3119,-54.0057
-49.9399,-15.7559
69.3163,-97.8725
-32.6794,8.76563
98.5159,-81.9322
35.7483,-67.5097
-93.7917,-9.81409
26.2846,93.1796
-4.81099,-86.5764
86.796,22.9186
41.4554,-46.6439
-67.9076,59.5332
89.7251,82.1547
-6.03012,-23.8932
21.6522,10.0585
51.5358,26.9463
58.4368,-83.1274
-69.7184,-49.7129
45.1907,-39.4702
19.2175,-10.0178
3.69416,96.3972
29.3826,58.2003
44.4574,98.052
8.09793,0.0833681
33.8255,12.8235
-64.6411,4.33095
58.1382,-3.90084
3.72032,-73.8969
19.3643,-20.5852
86.2075,27.3932
-45.1698,-76.5174
-55.8526,-89.2184
52.5788,-68.4978
55.1977,3.29575
-51.9236,75.8421
77.1903,21.231
75.8531,-69.9672
-61.0389,-32.8474
30.9973,-65.4798
91.535,-90.1877
85.6728,-35.5837
22.3087,21.802
90.1277,25.5989
-79.2531,29.3532
76.3147,-77.0536
28.3291,43.2822
93.9832,-81.8316
-36.5223,16.8752
80.3492,-95.8027
41.942,11.992
32.5972,69.8378
43.1285,-94.61
45.5424,83.2957
65.3799,-85.5801
-17.1046,-72.7728
-91.5959,-60.7722
-56.9557,-24.9514
70.9384,-73.7617
-15.6114,47.7924
66.3943,26.0298
96.0632,-28.8678
90.2406,-3.08744
70.989,-73.1663
-35.5211,23.6765
95.6374,-47.0544
39.3679,-33.1844
-59.7129,33.4861
-17.4968,-32.5942
59.8943,37.0977
68.2111,51.7345
84.1362,30.2856
99.8867,40.4541
22.1427,4.46433
85.1106,75.1546
50.0766,22.5356
-28.3189,-87.1808
23.1904,50.8282
67.7851,63.7842
47.0672,-54.4858
87.6692,69.9001
-74.9796,13.3829
-75.4004,57.2434
17.2944,50.2325
-67.6795,-42.3823
15.0181,5.97777
98.5216,-28.8935
53.7533,68.8538
19.7362,-13.0004
-31.0833,-26.997
-6.55483,-76.7961
-83.8806,-53.4389
85.2838,3.23973
72.9273,75.5226
19.7893,-52.1553
63.3217,-23.6124
-43.9305,-58.2042
-6.91657,81.2424
-58.353,-87.448
42.2307,90.6845
-97.8688,-66.9859
41.3803,-54.165
34.1603,-55.3644
-45.2648,89.4887
25.4115,-31.3356
56.7632,-69.0393
-5.06293,-33.7844
-87.3292,39.5436
69.3645,-17.5993
95.2306,-62.286
-54.376,93.978
3.99403,-98.3251
-87.2728,98.8771
5.76845,-26.319
42.0356,-46.3012
-74.2527,3.02041
37.4746,66.4279
-54.963,-16.699
82.3854,51.5408
23.9033,35.8568
21.2806,29.0566
-12.8568,55.7255
46.5039,-62.9362
63.5775,-26.5766
-88.9167,-23.6236
-43.1821,-62.025
2.41106,-76.5727
72.3272,4.29385
74.251,55.8684
-87.7402,73.289
19.2046,22.6863
29.3599,-70.1704
18.7798,15.2612
39.1901,30.0244
-38.5321,-23.1972
37.2046,-48.6805
-82.6313,-64.0095
-64.1748,66.386
-56.5904,-38.7367
51.1462,73.0391
-87.6428,-92.8467
93.8288,14.935
95.8855,34.8605
70.6203,-25.9127
-15.4996,81.8117
-74.5727,-51.1777
82.0232,23.6242
97.1115,90.4695
83.4861,-43.3524
76.6527,11.8054
44.0852,-13.7873
88.918,92.3496
-76.2777,17.71
-43.7885,37.9002
-93.8704,-1.86614
-41.4486,-56.2976
33.6902,73.5873
-0.487677,34.0779
-63.5355,70.7403
-43.5201,-39.3287
-79.5984,-93.4829
-94.2256,62.7903
-71.4028,-9.26912
-6.10732,-52.8685
83.9611,67.2265
42.4933,82.7455
80.2441,-82.701
30.2691,92.6294
84.5276,-89.7798
-69.8466,-45.8818
71.4753,-48.4458
55.4169,68.3592
-57.5432,24.0997
78.9621,-67.7072
-19.3178,52.8842
-28.4248,-46.0954
37.5597,70.7471
-92.2135,-37.1444
53.306,-56.8316
35.7977,13.5152
38.5333,-99.6998
46.6818,41.2912
65.4867,68.1112
-91.9541,78.8443
-53.2512,87.1287
-56.7136,77.3604
-40.2946,-74.5861
-36.7485,11.0719
86.9439,11.3322
-87.8512,88.0191
9.50643,-59.3835
-21.7492,-94.8735
37.2958,32.7579
2.36783,-60.9839
-78.0694,4.06783
-16.2806,-20.3546
-28.9756,-90.3034
20.5571,-7.63791
-2.39121,-67.8315
68.5377,89.9091
88.0009,5.95152
-44.7542,-1.46919
-74.2412,9.49814
-36.7735,10.3709
-39.6922,-36.814
95.9568,54.0653
-66.331,-3.85314
82.4354,-23.5837
46.7383,50.093
-51.0755,85.2168
45.2557,-26.3137
84.7574,94.8551
-44.9487,2.53021
23.7434,30.4419
-96.9534,-54.5568
-37.7416,-90.5181
-85.2499,-99.2474
-70.1214,-87.9583
-8.64048,55.1144
-15.3614,-70.0348
-56.8612,29.9693
-48.9471,-52.9987
-20.7179,7.82803
-59.4569,-18.7585
-58.4131,-28.5475
-23.4538,-41.9765
96.6029,-89.6984
-10.3689,70.2869
71.7307,-93.9779
70.931,-30.2051
84.4653,53.003
60.9489,6.65258
-42.5675,-53.3352
10.9635,76.5884
98.4493,40.0453
-69.9048,-59.1831
-93.7873,-99.663
84.091,13.7847
24.9251,-8.6525
76.2014,-98.6491
-48.5687,52.8644
-9.16436,2.86277
-92.1001,-12.3519
-45.5596,-74.6627
17.954,50.4043
-31.187,65.0472
-36.4597,6.60015
44.9551,-94.3109
79.7421,-64.5405
53.0689,-14.3137
6.21527,37.6856
22.7013,76.1807
33.0793,76.6372
7.59562,-38.2942
44.7897,94.7395
29.5001,-9.459
-86.2948,53.5588
99.2296,91.0975
84.3846,-82.7631
53.2573,49.6252
39.4146,89.0171
-33.7009,-69.6478
-72.7946,-10.9756
-41.9818,13.0465
58.2081,-0.631804
-79.3454,-49.3271
-74.6038,66.4161
-11.4285,-48.6837
78.7589,-12.9448
-5.90323,-39.0741
93.8191,22.2349
10.4093,-35.6276
85.8638,22.351
-77.8779,-26.3791
5.22799,-87.8426
-39.4769,18.6994
73.5144,72.9052
85.3906,-78.204
25.4491,-54.7866
-87.9545,53.2118
-58.8617,65.7298
10.9331,6.0947
-52.8844,-18.3158
-48.0903,24.5008
-43.0854,-9.56128
75.3076,-22.348
-91.9208,77.9939
72.2384,46.0617
-48.5902,-44.3805
-53.3299,-88.1378
-23.78,29.0709
-30.3196,66.0095
-93.9084,-14.4139
-36.7917,-57.5797
-81.0458,-30.7424
-76.3802,13.3024
65.2164,22.9975
99.0481,64.7891
1.45644,-45.9324
-93.741,-23.2952
64.72,-46.8946
-3.8347,-94.6902
70.5,42.2638
48.968,22.7094
-96.3482,-23.627
-5.57832,-94.7821
6.82874,82.079
-61.85,-93.6078
67.2407,-73.6996
43.9018,-13.871
3.19346,46.916
-3.10592,-15.9683
91.0261,90.6551
72.4604,-94.7787
-11.975,64.3502
-84.3202,-91.5622
76.3406,69.6316
-36.2205,38.9523
77.2403,-60.5314
17.6025,57.5059
-59.3134,42.0556
37.6167,7.18949
21.775,-75.277
9.67737,-68.2683
11.5477,75.2887
77.2497,52.8329
-61.9912,0.722583
81.7608,83.5153
86.2682,-83.365
-64.8322,-72.2977
78.1298,-99.7049
-49.6309,-13.7746
-64.4444,-74.548
-4.46218,98.7061
77.9039,8.64996
-19.5967,-33.3521
-45.0948,57.9555
56.1637,43.9479
79.4575,35.4549
-41.964,34.7818
58.273,67.1918
6.17422,29.2021
87.2417,-95.7227
57.0556,-27.8502
72.8491,84.9599
-51.9936,67.2926
5.52548,91.501
28.8617,68.7137
-3.75664,-4.80327
-74.0455,-78.9973
27.6402,88.3645
-98.8323,-45.4239
85.3508,-35.5104
78.0516,90.6883
96.4597,20.465
-50.8388,27.5521
-79.1889,-61.495
31.6944,-53.0672
-97.1903,60.5902
-64.9863,-58.4888
-56.0451,47.4089
-71.8364,-62.1588
-15.903,68.0028
-28.5296,49.7142
-33.8408,-58.9813
-22.4183,14.945
-19.4972,-62.5868
-62.5635,-99.6203
58.1164,5.68584
85.4422,95.1337
-16.364,-86.378
30.2095,-32.7665
-80.2585,27.7413
2.04904,-62.1281
40.0952,94.1035
-59.9993,-63.4416
29.5081,76.8834
-74.3611,-22.8694
80.9608,36.7775
-21.8481,-80.4845
27.6001,-40.7201
-81.2734,-35.3831
-0.97416,-39.9545
-44.3778,-31.8126
-60.4302,58.8271
-50.8601,-89.0182
74.2343,53.7223
53.7964,-26.1083
17.3904,54.6413
66.0468,75.5895
69.9029,2.80034
-73.6605,87.7504
-86.0502,66.8773
94.0536,92.5527
99.2652,99.7457
26.1448,-93.1321
-81.1637,60.4839
93.1158,89.0217
43.6425,-21.3637
-17.4459,-97.4765
-15.7668,-52.2323
10.4351,-8.28065
18.7649,99.5592
11.0124,17.2538
-15.0763,71.0424
88.0231,67.1171
-9.69233,21.898
-37.2452,68.0627
-83.5014,37.4723
0.353876,-70.7416
-63.8508,47.6643
-85.6742,69.1349
72.447,-90.8099
-16.7664,-22.6649
-56.283,34.6085
49.8074,67.175
-19.777,-6.9194
31.3341,91.7154
72.744,-75.562
-90.2898,24.3712
65.9561,77.0655
-29.884,87.3567
-23.7193,36.5059
-35.1497,83.0128
-5.62553,-10.9655
-72.9175,-21.8677
64.8208,41.8398
67.4945,-71.36
-71.5612,37.7759
14.731,-48.1265
-94.9651,72.9429
-37.4535,-88.2399
-83.1359,97.8114
72.5477,-69.1803
39.568,1.22748
65.4794,-28.2469
-53.8739,28.17
38.2058,90.2843
19.825,75.5183
93.3721,-51.4295
75.3871,33.9877
68.7781,25.7407
-22.4507,-91.2172
84.4618,69.8609
-88.523,-18.9876
38.8908,1.3175
2.67277,-29.8014
-48.2096,-54.4754
50.0583,-33.7722
39.5571,-19.7831
26.8222,-67.3336
89.7949,-68.0422
-39.85,40.6681
81.8406,-75.8957
64.6982,30.9103
-13.3753,-47.8796
-11.9939,-96.3124
-28.5358,-46.274
12.7488,-97.0492
-71.0276,-64.2755
-43.6884,20.8219
63.3913,-42.2342
-31.4279,30.6292
81.8556,-6.65882
-74.7233,36.3387
81.7397,-10.9202
-23.2645,70.8495
-57.5696,67.6543
13.5343,68.7342
91.936,55.4636
93.3573,-97.0365
41.5009,-85.5419
89.2372,25.2008
-78.5246,39.2685
-52.7423,27.0503
-32.9502,69.2697
-53.9579,25.716
-26.386,-29.7622
39.2515,24.9411
92.5797,-20.5778
73.6506,-67.0685
32.0642,74.1232
-4.5269,-60.1709
-57.26,-69.1026
99.4683,-30.8112
80.1301,26.5526
-4.44493,-5.32229
-67.0279,-52.8272
90.5304,-70.5402
-6.37732,65.2813
